Z:\0self driving track data2\IMG\center_2018_09_23_01_31_54_625.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_54_625.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_54_625.jpg, 0, 1, 0, 30.18988
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_54_726.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_54_726.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_54_726.jpg, 0, 1, 0, 30.19022
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_54_826.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_54_826.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_54_826.jpg, 0, 1, 0, 30.19024
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_54_928.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_54_928.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_54_928.jpg, 0.2274502, 1, 0, 30.17762
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_031.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_031.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_031.jpg, 0.1786673, 1, 0, 30.18889
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_132.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_132.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_132.jpg, 0, 1, 0, 30.18764
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_235.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_235.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_235.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_337.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_337.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_337.jpg, 0, 1, 0, 30.19028
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_440.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_440.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_440.jpg, 0, 1, 0, 30.19056
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_542.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_542.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_542.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_643.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_643.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_643.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_744.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_744.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_744.jpg, 0.2547958, 1, 0, 30.17381
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_848.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_848.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_848.jpg, 0.2134322, 1, 0, 30.1892
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_55_952.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_55_952.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_55_952.jpg, 0, 1, 0, 30.18741
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_051.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_051.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_051.jpg, 0, 1, 0, 30.19005
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_152.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_152.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_152.jpg, 0, 1, 0, 30.19026
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_254.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_254.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_254.jpg, 0.039336, 1, 0, 30.19007
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_356.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_356.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_356.jpg, 0.2836342, 1, 0, 30.17187
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_458.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_458.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_458.jpg, 0, 1, 0, 30.18937
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_560.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_560.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_560.jpg, 0, 1, 0, 30.18986
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_663.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_663.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_663.jpg, 0, 1, 0, 30.18977
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_766.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_766.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_766.jpg, 0, 1, 0, 30.19016
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_870.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_870.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_870.jpg, 0, 1, 0, 30.18938
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_56_972.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_56_972.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_56_972.jpg, 0, 1, 0, 30.19077
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_075.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_075.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_075.jpg, 0, 1, 0, 30.19051
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_178.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_178.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_178.jpg, 0, 1, 0, 30.1906
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_281.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_281.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_281.jpg, 0, 1, 0, 30.19044
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_383.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_383.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_383.jpg, 0, 1, 0, 30.19027
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_484.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_484.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_484.jpg, 0, 1, 0, 30.19026
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_586.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_586.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_586.jpg, 0, 1, 0, 30.19034
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_689.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_689.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_689.jpg, 0, 1, 0, 30.1903
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_789.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_789.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_789.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_892.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_892.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_892.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_57_995.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_57_995.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_57_995.jpg, 0, 1, 0, 30.19034
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_095.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_095.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_095.jpg, 0, 1, 0, 30.19032
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_197.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_197.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_197.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_298.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_298.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_298.jpg, 0.0966163, 1, 0, 30.18791
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_399.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_399.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_399.jpg, 0.3700781, 1, 0, 30.16359
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_500.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_500.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_500.jpg, 0.06230529, 1, 0, 30.19072
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_603.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_603.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_603.jpg, 0, 1, 0, 30.18968
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_706.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_706.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_706.jpg, 0, 1, 0, 30.19024
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_808.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_808.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_808.jpg, 0.05546162, 1, 0, 30.18975
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_58_909.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_58_909.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_58_909.jpg, 0.2649659, 1, 0, 30.17392
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_009.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_009.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_009.jpg, 0, 1, 0, 30.18918
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_111.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_111.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_111.jpg, 0, 1, 0, 30.19012
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_213.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_213.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_213.jpg, 0, 1, 0, 30.19025
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_316.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_316.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_316.jpg, 0, 1, 0, 30.19035
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_418.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_418.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_418.jpg, 0.2722171, 1, 0, 30.17404
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_521.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_521.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_521.jpg, 0.2114596, 1, 0, 30.18881
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_622.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_622.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_622.jpg, 0, 1, 0, 30.18844
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_723.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_723.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_723.jpg, 0, 1, 0, 30.19008
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_827.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_827.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_827.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_31_59_930.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_31_59_930.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_31_59_930.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_032.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_032.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_032.jpg, 0, 1, 0, 30.19033
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_132.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_132.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_132.jpg, 0, 1, 0, 30.19027
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_236.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_236.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_236.jpg, 0, 1, 0, 30.19027
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_337.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_337.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_337.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_441.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_441.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_441.jpg, 0, 1, 0, 30.19026
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_545.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_545.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_545.jpg, 0, 1, 0, 30.19027
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_645.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_645.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_645.jpg, 0, 1, 0, 30.19032
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_747.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_747.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_747.jpg, 0, 1, 0, 30.1903
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_849.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_849.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_849.jpg, 0, 1, 0, 30.19028
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_00_951.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_00_951.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_00_951.jpg, 0, 1, 0, 30.19044
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_051.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_051.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_051.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_152.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_152.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_152.jpg, 0, 1, 0, 30.19043
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_253.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_253.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_253.jpg, 0.2825678, 1, 0, 30.17074
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_354.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_354.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_354.jpg, 0.02324025, 1, 0, 30.19015
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_454.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_454.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_454.jpg, 0, 1, 0, 30.18997
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_555.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_555.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_555.jpg, 0, 1, 0, 30.19024
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_658.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_658.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_658.jpg, 0, 1, 0, 30.1903
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_761.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_761.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_761.jpg, 0, 1, 0, 30.1903
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_861.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_861.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_861.jpg, 0, 1, 0, 30.19033
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_01_963.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_01_963.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_01_963.jpg, 0, 1, 0, 30.19032
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_066.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_066.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_066.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_167.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_167.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_167.jpg, 0, 1, 0, 30.19047
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_269.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_269.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_269.jpg, 0, 1, 0, 30.19027
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_370.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_370.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_370.jpg, 0, 1, 0, 30.19036
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_470.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_470.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_470.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_571.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_571.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_571.jpg, 0.1670052, 1, 0, 30.18271
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_673.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_673.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_673.jpg, 0, 1, 0, 30.19006
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_772.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_772.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_772.jpg, 0, 1, 0, 30.19027
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_874.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_874.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_874.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_02_975.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_02_975.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_02_975.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_076.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_076.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_076.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_178.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_178.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_178.jpg, 0, 1, 0, 30.19032
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_280.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_280.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_280.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_381.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_381.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_381.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_481.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_481.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_481.jpg, 0, 1, 0, 30.19031
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_581.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_581.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_581.jpg, 0, 1, 0, 30.19029
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_682.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_682.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_682.jpg, 0, 1, 0, 30.19014
Z:\0self driving track data2\IMG\center_2018_09_23_01_32_03_785.jpg, Z:\0self driving track data2\IMG\left_2018_09_23_01_32_03_785.jpg, Z:\0self driving track data2\IMG\right_2018_09_23_01_32_03_785.jpg, 0, 1, 0, 30.19029
